STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/24/2021,4.3,0,0,80,2.2,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/25/2021,2.9,0,0,80,7.2,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/26/2021,4.3,0,0,30,3.3,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/27/2021,5.9,0,0,0,6.7,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/28/2021,8.6,0,0,0,15,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/29/2021,10.7,0,0,0,17.8,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/30/2021,6.2,0,0,0,3.9,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/31/2021,5,0,0,0,8.3,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/1/2021,4.6,0,0,0,16.7,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/2/2021,5.1,0,0,0,20,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/3/2021,3.8,0,0,0,22.8,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/4/2021,4.7,0,0,0,23.9,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/5/2021,4.8,0,0,0,23.9,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/6/2021,7.9,0,0,0,7.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/7/2021,7.2,0,0,0,12.8,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/8/2021,7.1,0,0,0,17.8,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/9/2021,7.3,0,0,0,6.1,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/10/2021,6.2,0,0,0,17.8,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/11/2021,7,0,0,0,9.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/12/2021,4.5,0,0,0,2.8,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/13/2021,4,0,0,0,2.8,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/14/2021,4.3,3.8,30,30,-2.1,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/15/2021,5.8,3,66,80,-2.1,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/16/2021,5.5,1,8,80,-0.5,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/17/2021,5.3,0,0,0,4.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/18/2021,6.2,0,0,0,11.7,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/19/2021,5.9,3.8,41,0,6.1,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/20/2021,5.4,0,0,30,-1,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/21/2021,4.4,1.5,13,0,0,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/22/2021,5.4,0,0,0,12.2,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/23/2021,3.2,0,0,0,12.2,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/24/2021,4.3,0,0,0,13.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/25/2021,3.8,0,0,0,21.7,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/26/2021,5.2,0,0,0,22.2,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/27/2021,5.4,36.1,0,0,12.2,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/28/2021,4.6,1.3,0,0,14.4,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/29/2021,4,0,0,0,20,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/30/2021,4.7,0,0,0,24.4,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/1/2021,4.3,0,0,0,25.6,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/2/2021,6,4.8,0,0,17.8,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/3/2021,4.6,7.6,0,0,5,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/4/2021,5.1,3.6,0,0,12.8,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/5/2021,3.6,0,0,0,13.3,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/6/2021,4.1,0,0,0,17.8,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/7/2021,5.1,0,0,0,26.1,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/8/2021,8.1,0,0,0,18.3,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/9/2021,3.6,4.3,0,0,10.6,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/10/2021,4.3,20.6,137,0,1.7,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/11/2021,5.1,4.3,18,130,1.7,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/12/2021,4.1,0,0,50,15.6,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/13/2021,4.9,0,0,0,21.1,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/14/2021,3.7,8.1,0,0,18.9,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/15/2021,3.6,0.5,0,0,13.9,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/16/2021,3.8,0,0,0,13.3,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/17/2021,4.4,0.5,0,0,16.1,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/18/2021,4.5,0,0,0,17.8,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/19/2021,4.3,0,0,0,21.1,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/20/2021,4.8,0,0,0,24.4,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/21/2021,4.3,0,0,0,19.4,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/22/2021,4.1,1,0,0,11.1,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/23/2021,5.9,6.9,0,0,20,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/24/2021,5.2,0,0,0,20.6,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/25/2021,5.5,0,0,0,21.7,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/26/2021,6.1,0,0,0,21.7,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/27/2021,3.9,0,0,0,21.7,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/28/2021,4.7,0,0,0,25,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/29/2021,3.8,4.1,0,0,18.9,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/30/2021,3.5,2.8,0,0,10.6,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/31/2021,4.1,0,0,0,17.2,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/1/2021,4,0,0,0,20,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/2/2021,3.6,0,0,0,23.3,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/3/2021,2.7,0,0,0,27.2,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/4/2021,3.5,0,0,0,30,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/5/2021,5,0,0,0,32.2,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/6/2021,6.2,0,0,0,31.7,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/7/2021,5.1,0,0,0,31.1,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/8/2021,4,60.2,0,0,30,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/9/2021,3.5,0,0,0,28.3,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/10/2021,5.1,0,0,0,30,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/11/2021,6,0,0,0,22.8,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/12/2021,3.6,0,0,0,27.8,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/13/2021,4.3,0,0,0,30.6,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/14/2021,4.3,0,0,0,32.2,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/15/2021,3.9,0,0,0,33.3,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/16/2021,4,0,0,0,33.9,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/17/2021,5.1,0,0,0,35,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/18/2021,4.6,4.6,0,0,27.8,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/19/2021,4,0.3,0,0,27.8,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/20/2021,6,0.8,0,0,23.3,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/21/2021,3.6,0,0,0,21.1,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/22/2021,5,0,0,0,32.2,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/23/2021,4.4,0,0,0,33.3,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/24/2021,4,0.3,0,0,26.1,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/25/2021,4.7,0.5,0,0,18.9,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/26/2021,5.4,0,0,0,21.7,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/27/2021,5.3,0,0,0,19.4,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/28/2021,4.2,0,0,0,21.7,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/29/2021,4.5,0,0,0,23.9,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/30/2021,3.8,0,0,0,27.2,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/1/2021,4.1,2.8,0,0,24.4,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/2/2021,4.8,0,0,0,26.1,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/3/2021,3.9,0,0,0,31.1,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/4/2021,4.8,0,0,0,31.1,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/5/2021,3.7,0.3,0,0,28.9,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/6/2021,4.7,0,0,0,27.8,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/7/2021,5.8,0,0,0,31.1,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/8/2021,4.7,0,0,0,34.4,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/9/2021,4.6,3.3,0,0,34.4,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/10/2021,4.9,0,0,0,26.1,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/11/2021,3.1,0,0,0,28.9,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/12/2021,3.7,0,0,0,31.7,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/13/2021,3.7,0,0,0,29.4,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/14/2021,2.8,2.3,0,0,26.1,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/15/2021,3.5,0,0,0,29.4,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/16/2021,3.4,0,0,0,32.2,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/17/2021,3.1,2,0,0,33.3,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/18/2021,3.1,0,0,0,32.8,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/19/2021,3.2,0,0,0,33.9,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/20/2021,4.3,0,0,0,32.2,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/21/2021,2.2,2,0,0,30,17.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/22/2021,2.7,0,0,0,33.9,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/23/2021,3.9,0,0,0,29.4,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/24/2021,4.4,0,0,0,29.4,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/25/2021,4.2,0,0,0,32.2,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/26/2021,3.1,0,0,0,34.4,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/27/2021,3.9,0,0,0,32.8,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/28/2021,3.1,0,0,0,35.6,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/29/2021,4.8,0,0,0,30.6,17.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/30/2021,5,0.3,0,0,31.1,17.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/31/2021,3.8,0,0,0,24.4,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/1/2021,3,0,0,0,26.1,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/2/2021,3.2,0,0,0,28.9,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/3/2021,3.4,3.3,0,0,26.7,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/4/2021,4.5,0,0,0,26.7,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/5/2021,3.8,0.3,0,0,32.2,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/6/2021,4.7,0.8,0,0,31.7,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/7/2021,5.5,0,0,0,24.4,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/8/2021,4.7,0,0,0,32.8,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/9/2021,4.3,0,0,0,33.9,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/10/2021,5,0,0,0,32.2,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/11/2021,4.3,0,0,0,32.8,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/12/2021,4.8,0,0,0,28.3,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/13/2021,3.9,0,0,0,27.8,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/14/2021,2.6,0,0,0,33.3,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/15/2021,3.8,0.5,0,0,31.1,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/16/2021,3.5,0,0,0,33.3,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/17/2021,4.6,0,0,0,33.3,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/18/2021,3.5,0,0,0,32.2,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/19/2021,4.1,0,0,0,24.4,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/20/2021,6.9,3.8,0,0,22.2,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/21/2021,5.8,0,0,0,25,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/22/2021,4.5,0,0,0,30,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/23/2021,3.8,0,0,0,31.7,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/24/2021,3.9,0,0,0,32.8,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/25/2021,4.3,0,0,0,28.9,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/26/2021,5.4,3.6,0,0,28.9,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/27/2021,3.7,0,0,0,31.7,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/28/2021,4.7,0,0,0,28.3,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/29/2021,5.1,0,0,0,23.3,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/30/2021,4.1,0,0,0,31.1,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/31/2021,3.2,0,0,0,32.8,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/1/2021,4.8,0,0,0,28.3,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/2/2021,5.1,0,0,0,26.1,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/3/2021,4.2,3,0,0,26.1,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/4/2021,3,0,0,0,27.2,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/5/2021,4.1,0,0,0,27.8,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/6/2021,5.1,0,0,0,31.1,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/7/2021,3.6,0,0,0,28.3,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/8/2021,3.4,0,0,0,27.8,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/9/2021,3.9,0,0,0,32.8,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/10/2021,3.4,0,0,0,35.6,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/11/2021,6.4,0,0,0,32.8,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/12/2021,3.7,0.8,0,0,26.7,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/13/2021,5.8,0.5,0,0,27.2,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/14/2021,4.1,0,0,0,23.9,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/15/2021,4.7,0,0,0,30.6,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/16/2021,5.4,0,0,0,30.6,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/17/2021,5.2,0,0,0,17.8,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/18/2021,4.6,0,0,0,30,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/19/2021,6.9,0,0,0,27.8,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/20/2021,7.1,1,0,0,15.6,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/21/2021,3.9,0,0,0,17.2,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/22/2021,4,0,0,0,25.6,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/23/2021,4.6,0,0,0,23.9,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/24/2021,2.7,0,0,0,21.7,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/25/2021,4.3,0,0,0,27.8,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/26/2021,4.6,0,0,0,28.9,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/27/2021,3.2,0,0,0,30,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/28/2021,4.3,0,0,0,25.6,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/29/2021,7.2,0,0,0,13.9,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/30/2021,3.2,0,0,0,14.4,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/1/2021,2.4,0,0,0,18.3,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/2/2021,3.9,0,0,0,19.4,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/3/2021,4.4,0,0,0,23.3,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/4/2021,3.8,0,0,0,25.6,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/5/2021,4.6,0,0,0,26.1,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/6/2021,3.3,0,0,0,24.4,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/7/2021,3,0,0,0,23.9,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/8/2021,3.4,0,0,0,20.6,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/9/2021,7.3,0,0,0,17.2,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/10/2021,5.7,0,0,0,17.2,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/11/2021,5.7,0,0,0,16.1,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/12/2021,7,3.3,28,30,8.3,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/13/2021,9,0,0,30,8.3,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/14/2021,2.8,0.8,0,0,5.6,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/15/2021,6.4,0,0,0,8.3,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/16/2021,2.6,0,0,0,18.9,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/17/2021,4.3,0,0,0,21.7,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/18/2021,3.3,0,0,0,20.6,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/19/2021,6,9.9,5,0,8.3,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/20/2021,4.9,0,0,0,12.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/21/2021,3.1,0,0,0,16.7,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/22/2021,5,0,0,0,20.6,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/23/2021,4.1,0,0,0,15,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/24/2021,4.6,0,0,0,15.6,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/25/2021,3.1,0,0,0,18.3,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/26/2021,5.9,2,0,0,17.8,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/27/2021,10,0,0,0,9.4,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/28/2021,7.2,0,0,0,12.8,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/29/2021,5.2,0,0,0,21.7,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/30/2021,6.3,0,0,0,14.4,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/31/2021,4.2,4.1,15,0,1.7,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/1/2021,3.8,3.6,30,30,0,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/2/2021,3.4,1.8,0,0,7.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/3/2021,3.4,0,0,0,13.3,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/4/2021,3.6,0,0,0,17.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/5/2021,4.7,0,0,0,18.9,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/6/2021,3,0,0,0,20.6,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/7/2021,4.1,0,0,0,21.7,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/8/2021,3.3,0,0,0,8.9,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/9/2021,3.6,0,0,0,14.4,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/10/2021,8.3,0,0,0,8.3,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/11/2021,8.3,0,0,0,8.9,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/12/2021,6.7,0,0,0,11.1,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/13/2021,8.9,0,0,0,15.6,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/14/2021,9.5,0,0,0,17.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/15/2021,8.8,0,0,0,18.9,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/16/2021,7.9,0,0,0,16.1,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/17/2021,4.8,0,0,0,1.1,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/18/2021,4.7,0,0,0,10,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/19/2021,7.2,0,0,0,15.6,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/20/2021,3.1,0,0,0,7.8,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/21/2021,4.8,0,0,0,9.4,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/22/2021,5.5,0,0,0,17.2,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/23/2021,7,0,0,0,16.7,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/24/2021,6.9,0,0,0,6.7,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/25/2021,8.3,0,0,0,10.6,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/26/2021,8.4,0,0,0,16.7,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/27/2021,4.2,0,0,0,8.9,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/28/2021,6.4,0,0,0,16.1,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/29/2021,7.9,0,0,0,18.3,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/30/2021,5.6,0,0,0,12.2,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/1/2021,8.4,0,0,0,18.3,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/2/2021,6.7,0,0,0,21.1,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/3/2021,4.3,0,0,0,12.2,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/4/2021,6,0,0,0,18.3,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/5/2021,11,0,0,0,12.2,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/6/2021,5.9,0,0,0,5,-11
