STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",4/25/2022,5.7,0,0,0,11.7,6.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",4/26/2022,5.5,0,0,0,7.8,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",4/27/2022,4.8,0,0,0,3.9,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",4/28/2022,4.8,0.8,0,0,7.2,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",4/29/2022,5.9,0.5,0,0,12.8,5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",4/30/2022,7.1,27.4,0,0,14.4,7.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/1/2022,6,0,0,0,13.3,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/2/2022,3.5,0,0,0,12.2,7.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/3/2022,7.3,21.3,0,0,8.3,5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/4/2022,4.4,0,0,0,10.6,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/5/2022,2.1,0,0,0,11.7,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/6/2022,5.8,0.3,0,0,12.8,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/7/2022,3.5,0,0,0,15,5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/8/2022,5.1,0,0,0,13.9,6.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/9/2022,8,0,0,0,22.2,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/10/2022,3.8,0,0,0,28.3,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/11/2022,3,0,0,0,30,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/12/2022,5.1,0,0,0,30.6,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/13/2022,4.8,0,0,0,30,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/14/2022,2.5,0,0,0,28.9,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/15/2022,3.4,0,0,0,22.8,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/16/2022,5.6,0,0,0,26.1,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/17/2022,2.6,0,0,0,16.1,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/18/2022,2.9,6.6,0,0,12.8,8.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/19/2022,4.3,0.5,0,0,25.6,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/20/2022,4.7,1.3,0,0,26.7,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/21/2022,2.6,0,0,0,17.8,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/22/2022,4.4,0,0,0,17.8,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/23/2022,2.8,0,0,0,15,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/24/2022,3.7,0,0,0,15,8.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/25/2022,4.4,29.5,0,0,19.4,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/26/2022,4,7.9,0,0,25,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/27/2022,4.9,7.6,0,0,15,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/28/2022,3.4,0,0,0,23.9,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/29/2022,5.8,0,0,0,26.1,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/30/2022,7,0,0,0,30.6,22.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/31/2022,6.2,0.3,0,0,29.4,23.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/1/2022,3.6,0,0,0,23.3,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/2/2022,3.5,0,0,0,25.6,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/3/2022,4.6,0,0,0,26.1,11.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/4/2022,2.2,1,0,0,20.6,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/5/2022,3.1,1.3,0,0,18.3,13.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/6/2022,4.1,7.4,0,0,24.4,12.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/7/2022,3.4,0,0,0,18.9,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/8/2022,2.5,16.3,0,0,16.1,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/9/2022,3.2,0,0,0,26.7,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/10/2022,4.9,0,0,0,26.1,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/11/2022,3.7,0.8,0,0,23.3,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/12/2022,4.2,0,0,0,17.2,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/13/2022,2.7,33.8,0,0,23.3,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/14/2022,4.4,0,0,0,37.2,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/15/2022,5.8,18,0,0,35,24.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/16/2022,6.2,0,0,0,33.3,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/17/2022,4.9,0,0,0,29.4,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/18/2022,4.2,0,0,0,19.4,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/19/2022,2.9,0,0,0,26.7,11.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/20/2022,4.5,0,0,0,34.4,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/21/2022,6.4,0,0,0,37.8,23.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/22/2022,4.7,0,0,0,30.6,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/23/2022,3.2,0,0,0,23.9,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/24/2022,3.8,0,0,0,31.1,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/25/2022,3.5,0.3,0,0,23.9,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/26/2022,5.7,0,0,0,26.7,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/27/2022,3.9,0,0,0,24.4,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/28/2022,4.7,1.5,0,0,31.1,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/29/2022,3.6,0,0,0,24.4,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/30/2022,6.4,0,0,0,34.4,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/1/2022,3.7,0,0,0,26.7,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/2/2022,3.1,0,0,0,28.9,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/3/2022,3,0,0,0,27.2,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/4/2022,3.7,22.1,0,0,31.1,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/5/2022,3.1,44.2,0,0,27.8,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/6/2022,5.1,3,0,0,22.8,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/7/2022,2.2,0,0,0,27.2,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/8/2022,5.4,0.8,0,0,22.2,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/9/2022,3.6,0,0,0,23.9,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/10/2022,3.3,2,0,0,27.2,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/11/2022,4.3,5.1,0,0,32.2,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/12/2022,4.9,1.8,0,0,28.9,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/13/2022,4.4,0,0,0,23.3,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/14/2022,2.7,0,0,0,23.3,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/15/2022,2.2,12.4,0,0,23.3,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/16/2022,3.6,0,0,0,21.1,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/17/2022,4.1,0,0,0,26.1,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/18/2022,3.6,0,0,0,32.8,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/19/2022,5.5,0,0,0,30.6,23.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/20/2022,6.6,0,0,0,30,24.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/21/2022,4.3,0.8,0,0,33.9,22.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/22/2022,4.1,0,0,0,32.8,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/23/2022,5.1,23.4,0,0,32.2,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/24/2022,5.1,4.3,0,0,30.6,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/25/2022,3.4,0,0,0,24.4,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/26/2022,4.3,0,0,0,26.1,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/27/2022,4.2,1.5,0,0,30,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/28/2022,4.8,0.3,0,0,27.2,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/29/2022,3.7,0,0,0,27.2,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/30/2022,3.3,0,0,0,27.8,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/31/2022,4,0,0,0,29.4,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/1/2022,5.2,0,0,0,30.6,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/2/2022,4.7,0,0,0,26.7,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/3/2022,5.2,8.4,0,0,29.4,25
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/4/2022,5,0,0,0,25.6,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/5/2022,2.7,0,0,0,27.2,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/6/2022,4.3,0,0,0,32.8,22.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/7/2022,3.3,6.1,0,0,29.4,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/8/2022,4.1,3.3,0,0,25.6,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/9/2022,2.4,0,0,0,23.3,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/10/2022,3,0,0,0,30.6,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/11/2022,4.2,0,0,0,23.9,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/12/2022,2.8,0,0,0,22.8,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/13/2022,4.3,0.5,0,0,25,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/14/2022,4.9,0,0,0,20.6,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/15/2022,3.8,0,0,0,25,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/16/2022,4,0,0,0,24.4,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/17/2022,2.3,0,0,0,26.1,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/18/2022,2.8,0,0,0,29.4,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/19/2022,4.4,0.3,0,0,30.6,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/20/2022,3,12.4,0,0,26.1,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/21/2022,3.5,0,0,0,25,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/22/2022,2.6,0,0,0,26.1,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/23/2022,2.6,0,0,0,29.4,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/24/2022,3.1,0,0,0,30,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/25/2022,3.8,35.3,0,0,27.8,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/26/2022,3,0,0,0,23.9,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/27/2022,2.8,0,0,0,25,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/28/2022,3.9,8.6,0,0,28.9,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/29/2022,4.9,1.8,0,0,29.4,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/30/2022,4.9,0,0,0,27.2,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/31/2022,3.9,0,0,0,30,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/1/2022,3.4,0,0,0,31.7,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/2/2022,5,0,0,0,30,22.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/3/2022,5.4,0,0,0,27.2,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/4/2022,5,0,0,0,21.1,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/5/2022,4.1,0,0,0,21.7,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/6/2022,2,0.3,0,0,24.4,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/7/2022,2.2,0,0,0,26.7,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/8/2022,3,0,0,0,29.4,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/9/2022,3.6,0,0,0,29.4,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/10/2022,4.1,0,0,0,27.8,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/11/2022,7.7,121.4,0,0,18.9,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/12/2022,3.6,20.1,0,0,19.4,13.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/13/2022,2.9,3.8,0,0,26.1,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/14/2022,3.3,0,0,0,21.1,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/15/2022,2.7,0,0,0,27.2,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/16/2022,3.4,0,0,0,28.3,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/17/2022,4.7,0,0,0,29.4,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/18/2022,3.1,0,0,0,28.9,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/19/2022,3.5,0,0,0,24.4,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/20/2022,3.7,0.5,0,0,26.7,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/21/2022,5.8,0,0,0,26.7,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/22/2022,4.4,0,0,0,18.3,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/23/2022,2.9,0,0,0,17.8,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/24/2022,3.3,5.6,0,0,19.4,11.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/25/2022,4.2,6.6,0,0,20,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/26/2022,6.6,0,0,0,16.7,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/27/2022,5.1,0,0,0,14.4,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/28/2022,3.9,0,0,0,14.4,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/29/2022,2.2,0,0,0,16.1,5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/30/2022,1.5,0,0,0,18.3,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/1/2022,3.7,0,0,0,18.9,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/2/2022,4.6,0,0,0,16.7,11.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/3/2022,1.3,0,0,0,18.3,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/4/2022,2,0,0,0,23.3,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/5/2022,2.3,0,0,0,24.4,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/6/2022,4.6,0.8,0,0,21.7,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/7/2022,4.2,0,0,0,11.7,5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/8/2022,4.5,0,0,0,15.6,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/9/2022,3,0,0,0,20.6,7.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/10/2022,2.7,0,0,0,16.7,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/11/2022,4.8,3.8,0,0,24.4,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/12/2022,5.9,14.2,0,0,18.9,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/13/2022,4.5,0,0,0,11.7,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/14/2022,4.7,0,0,0,12.8,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/15/2022,5.1,0,0,0,12.8,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/16/2022,4.1,1,0,0,10.6,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/17/2022,8.2,0,0,0,7.8,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/18/2022,8.2,0,0,0,8.3,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/19/2022,4.8,0,0,0,8.3,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/20/2022,2.6,0,0,0,16.1,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/21/2022,5.2,0,0,0,25,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/22/2022,5.2,0,0,0,25,12.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/23/2022,5.5,0.5,0,0,22.2,13.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/24/2022,5.9,0.3,0,0,23.3,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/25/2022,4.8,14.7,0,0,22.2,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/26/2022,4,4.8,0,0,11.1,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/27/2022,2.7,0,0,0,12.8,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/28/2022,2.7,0,0,0,13.9,4.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/29/2022,1.3,0,0,0,16.7,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/30/2022,0.7,0.3,0,0,15.6,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/31/2022,1.2,0,0,0,17.2,7.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/1/2022,2,0,0,0,22.2,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/2/2022,2.7,0,0,0,21.7,5.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/3/2022,5.7,0,0,0,22.2,11.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/4/2022,4.2,11.2,0,0,20,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/5/2022,8,5.8,0,0,18.9,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/6/2022,6.4,0,0,0,15.6,6.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/7/2022,4.3,0,0,0,11.7,4.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/8/2022,6,0,0,0,10.6,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/9/2022,4.2,0,0,0,20.6,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/10/2022,6,0,0,0,25,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/11/2022,6.3,0,0,0,17.8,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/12/2022,4.9,0,0,0,3.3,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/13/2022,3,0,0,0,2.2,-2.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/14/2022,2.2,0,0,0,5.6,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/15/2022,5,10.4,18,0,5,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/16/2022,4,0.3,3,0,3.9,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/17/2022,5.6,0.3,5,0,1.1,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/18/2022,7,0.3,13,0,-1,-5.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/19/2022,7,0.5,15,0,-1.6,-8.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/20/2022,5.1,0,0,30,0,-10.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/21/2022,4.6,0,0,0,7.2,-2.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/22/2022,2,0,0,0,8.9,-3.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/23/2022,2,0,0,0,13.9,-2.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/24/2022,3,1,0,0,9.4,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/25/2022,4,0,0,0,11.1,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/26/2022,4.5,0,0,0,13.9,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/27/2022,4.2,2,0,0,7.8,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/28/2022,2.7,0,0,0,7.8,-3.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/29/2022,6.7,0.3,0,0,15,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/30/2022,7.6,0,0,0,2.2,-6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/1/2022,4.6,0,0,0,3.3,-7.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/2/2022,5.6,0,0,0,11.1,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/3/2022,6.8,0,0,0,10,-6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/4/2022,5.1,0,0,0,3.9,-5.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/5/2022,3.3,0,0,0,6.1,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/6/2022,2.6,0.3,0,0,5.6,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/7/2022,2.5,0,0,0,5,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/8/2022,4.4,0,0,0,4.4,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/9/2022,7.2,12.7,48,0,4.4,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/10/2022,3.5,1.5,0,0,4.4,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/11/2022,3.1,0,0,0,5.6,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/12/2022,4.3,0.3,0,0,5,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/13/2022,7.6,0.8,0,0,3.9,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/14/2022,9.2,27.2,0,0,5.6,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/15/2022,5.7,10.9,0,0,4.4,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/16/2022,6.9,0.3,20,0,0,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/17/2022,6.1,0,0,30,-1.6,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/18/2022,5.7,0,0,0,-4.3,-10.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/19/2022,2.5,0,0,0,-2.1,-11.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/20/2022,4.1,0,0,0,0,-10.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/21/2022,2.7,0,0,0,2.2,-13.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/22/2022,6.1,2.3,58,0,2.2,-19.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/23/2022,9.5,0,0,50,-16.6,-21.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/24/2022,9.3,0,0,50,-10.5,-17.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/25/2022,5.2,0,0,50,-9.3,-14.9
